Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,110.58655217820278,70.4074074074074,2.8451781024500167,2.074099031496045,2.090825907464933,0.04041020976651786,0.029458534376850715,70.0,2.9652,0.042359999999999995,4.0,68.0,73.4,0.0,0.0,66.0,76.0,1.8,0.0,1.478437177448971,3.7233815802133785,0.3970684029017099,17.293794484402905,2.518457758643514,1.9448604035732868,37.50871691631492,0.7037037037037037,0.6571428571428571,0.8695652173913043,0.4444444444444444,45.71428571428572,45.78807552214853,45.64237864769076,51.42857142857142,0.4210526315789474,0.5789473684210527,0.9607689228305228,1.126601424298216,0.5314450594165797,0.4685549405834202,2.7143555387300498,2.5486946465274687,0.5163718153714957,0.4836281846285044,2.036025897884335,1.9704155869344604,1.151298572192402,0.870163229106971,1.4525215943016443,1.1649483448172477,0.9818971336045701,0.893859151047613,-0.8304819600105678,0.0008520937006372098,0.07923908336989895,0.30464263519467627,1.1451323043030026,3.304948847191294,1.1414584449941914,0.8061434614957096,0.6886425541842758,0.8355892204098055,2.0662526478979504,1.5793834064042,2.068915034658511,0.9591479170272448
1,109.17838880357583,71.46296296296296,3.516607300262961,1.7429101666628157,1.7586609234959538,0.049208809073386865,0.02438899948167713,70.0,1.4826,0.021179999999999997,4.0,69.0,74.0,0.0,0.0,67.0,81.0,1.8,0.0,1.2435610648117847,4.839739344538807,0.25694794208597765,18.907711239704025,3.891838914457579,1.983609071058251,75.34194366763019,0.5925925925925926,0.5714285714285714,0.8,0.36363636363636365,52.459016393442624,52.55772719262294,52.361146281786844,54.285714285714285,0.6583850931677018,0.3416149068322981,1.0095695960312836,0.7272180923534244,0.42980295566502463,0.5701970443349753,3.1729020930857117,3.6545545871924294,0.443973815941471,0.5560261840585292,2.354414838291933,2.634825932069838,1.5270792060521585,0.9792735521582139,0.5478056538939446,1.0374424299730516,0.8690866073412209,-1.1429086347138508,0.0,0.005865823154779457,0.24564548406311376,0.3899467519954585,1.3609765531356006,3.276103755909976,0.8495912737286336,0.7991161877505526,0.7926604457997461,0.8028164724145005,1.5037050196874029,1.3960159525790494,1.637660984201467,0.7460039354656347
1,105.41283070173044,74.0,13.86065103300792,5.87950911649777,5.935337841615897,0.18730609504064757,0.07945282589861852,69.0,5.9304,0.08594782608695652,8.75,65.0,81.20000000000002,0.0,1.9230769230769231,60.0,113.0,2.1666666666666665,0.0,4.196917636439727,19.28099745202768,0.21767118878999484,254.22005965545512,4.59408526024444,3.1121799262582797,354.31418478868386,0.38461538461538464,0.3333333333333333,0.6,0.2857142857142857,47.20496894409937,46.446124579856125,47.93045299981978,68.88888888888889,0.7249007373794666,0.2750992626205332,3.574912586343895,2.202271554554524,0.4937247269632974,0.5062752730367027,13.547898566034347,13.719012617150785,0.5041915234928586,0.49580847650714155,9.907713044783733,9.825001455204534,1.72900370587572,1.4353718476053148,2.396701982066032,1.7128297541125597,0.9239372512278106,1.5589447342155678,-0.9764425532620011,0.0038791006072230907,0.24936025807268958,0.28452694065442774,0.2657031657330056,4.5218971697729335,0.44572671134625313,0.36860221913138647,0.4950431719931172,0.4993641782628537,1.0321097899135068,1.1775020469552457,1.533477322232071,0.5481192036674126
1,122.43222398773939,63.71666666666667,5.17520708393219,1.7173096815580122,1.7307005436274783,0.08122218808159336,0.02695228378066459,62.0,2.2239,0.03586935483870968,3.0,60.0,65.4,0.0,0.0,58.0,80.0,1.7142857142857142,0.0,1.2237900906022339,7.236487034038324,0.16911383725914,27.82175957272741,5.913176687414758,2.151354703215254,171.16250571381832,0.55,0.5714285714285714,0.875,0.18181818181818182,47.142857142857146,46.84221154017047,47.438773447949856,59.523809523809526,0.5804597701149425,0.41954022988505746,0.9331075260506764,0.7932908324363682,0.41591518225973756,0.5840848177402623,4.66691805392825,5.530517197489159,0.4204971721988733,0.5795028278011268,3.3653241877458,3.9506917632581087,1.8468751678659934,0.4360597098669541,1.4108154579990393,1.6288453129325164,1.0395659044337744,-0.06911699734514154,0.0,0.0010614245134672278,0.04157402225953778,0.40684858313134886,0.4511873574462594,3.45211897523804,0.6419415072810969,0.7055180260420587,0.5727933544879331,0.5515582599841651,1.259318785686908,1.271544738873081,1.4994177069962482,0.49224088296737656
1,109.01636617102206,71.84905660377359,12.040630296585062,6.769558558497229,6.823430266612113,0.16758230192200846,0.0942191711135381,69.0,10.3782,0.1504086956521739,16.0,62.0,79.0,0.0,1.8867924528301887,57.0,106.0,2.9444444444444446,0.0,4.824893812474957,16.355559799344213,0.2950002244905377,247.91513773422528,3.389827928866798,3.1012731556232254,221.77013360027226,0.4528301886792453,0.38095238095238093,0.625,0.18181818181818182,56.06936416184971,56.57764695739728,55.61319768722039,61.904761904761905,0.7792698279479646,0.22073017205203532,4.2668351682413475,2.270872683595018,0.31569011619922815,0.6843098838007718,9.189585138955136,13.529813794868701,0.35292531856139653,0.6470746814386034,7.164298897276909,9.70084336717477,1.3800595074705497,1.5430385005446694,1.9827431456580429,1.785273883266543,0.7145079403021422,0.43417803640251984,-0.6279742937857975,0.004358745038631872,0.3083161475808563,0.4065012597525266,0.518344456180018,4.463098521739474,0.5767401434993682,0.3824863419646245,0.5922162404812149,0.6931417210016231,1.3450296473580452,1.4583550824052325,1.480336091167715,0.7565177958857056
1,108.60332518187536,71.52830188679245,6.820793360083408,2.405922180466679,2.41187046819568,0.09535796573052509,0.03363594712865576,72.0,7.412999999999999,0.10295833333333332,9.0,64.4,78.0,0.0,0.0,58.0,83.0,2.12,15.625,1.7054499634047384,9.469517261423848,0.1800989339078838,50.73605491986204,5.552503717270617,2.412286804752423,210.31811917925677,0.4528301886792453,0.45238095238095233,0.7368421052631579,0.1,42.10526315789473,41.85471114072036,42.379952728770455,61.904761904761905,0.45182724252491707,0.5481727574750829,1.1547005383792515,1.2718675476729204,0.42916304048796644,0.5708369595120334,6.203531570853356,7.154575683702696,0.42988512685227953,0.5701148731477207,4.461901908598374,5.1383655121377565,1.6737714631962701,1.3402156359218669,1.8967134601694908,1.971826924053052,-0.011300381890999134,-0.028521450839516405,-0.4439541952277744,0.00041834828665951625,0.10423976178441478,0.5577444257491826,1.1420974006078488,4.411421633604381,0.7152772119484394,0.0,0.0,0.0,1.6920904732230695,1.4340670620485185,1.65109907805251,0.7565177958857056
1,110.93615984068204,70.18181818181819,13.703326048122214,6.791879683094336,6.852570457340531,0.1952546457633994,0.09677548771248407,66.0,4.4478,0.06739090909090908,5.5,61.0,70.4,0.0,1.8181818181818181,59.0,111.0,1.8333333333333333,0.0,4.845499038944091,17.608647461085845,0.2751772417303703,268.04911833788236,3.6340214536340185,3.1351844930522255,255.96081057225658,0.6363636363636364,0.641025641025641,0.88,0.3,53.90070921985816,52.15128056834894,55.93490305905925,61.53846153846154,0.8920112404656765,0.10798875953432355,4.57845652495941,1.5930272593576682,0.401504471748791,0.598495528251209,11.157610380006712,13.622488613200286,0.43606123741242314,0.5639387625875768,8.528028305035606,9.69819395211882,0.7569868282311338,1.5438541676302115,1.5936315716547904,0.8478558532941491,1.0034871144469042,1.3619266576467557,-0.9830609872339132,0.006985463611027209,0.3629863074833777,0.24239974612304316,0.2997449449010561,4.045288014336223,0.39336625641258605,0.2601255320905688,0.3769599954885952,0.37046097422049057,0.942297899129237,1.4100516673223211,1.4485400239155657,0.42046252461997524
1,96.49970281378273,80.17021276595744,14.824068485928068,6.281442647921768,6.266273499846557,0.18490743599751042,0.078351328145521,79.0,14.825999999999999,0.18767088607594934,19.5,66.0,90.0,0.0,4.25531914893617,59.0,118.0,4.2727272727272725,31.25,4.430924484511061,20.10759103899083,0.22036078195140388,279.90088063980676,4.538012577122411,3.153974374831694,364.9940041222971,0.44680851063829785,0.42857142857142855,0.6666666666666666,0.08333333333333333,36.41618497109826,35.26263172528394,37.472595779395625,69.04761904761905,0.5030303030303029,0.4969696969696969,3.1850344494910012,3.165789352155671,0.36751796382727336,0.6324820361727265,12.18987717083456,15.991313640575957,0.37395600577102467,0.6260439942289752,8.908915475086685,11.5270190026193,1.2166675196767505,2.046007338418413,1.6855872132073275,1.6312326968263091,-0.038926512737251784,0.34947386834423666,-0.5265661395051667,0.0015207718366391394,0.2978727473638486,0.41148229331491226,0.5877866649021192,4.884168106904723,0.6178888450659898,0.2746530721670275,0.3709165998790366,0.3587711313223307,1.4122237346838857,1.6325225800109262,1.5159949841476097,0.8272791906753929
1,108.08281207701694,72.49056603773585,17.137029903230285,5.8539927202919175,5.911106196862668,0.23640358794149016,0.0807552353397896,64.0,7.412999999999999,0.11582812499999999,18.0,59.4,92.6,0.0,1.8867924528301887,57.0,109.0,2.3043478260869565,0.0,4.1797832761154154,23.91256382947977,0.17479444303510924,314.00009463039936,5.721005671782939,3.2038998889186177,547.2156531813014,0.5471698113207547,0.5,0.7619047619047619,0.3333333333333333,49.999999999999986,49.722359186095325,50.242326157681994,69.04761904761905,0.7592592592592591,0.24074074074074067,3.6420743927537975,2.050824798207096,0.45576010769338315,0.5442398923066167,16.143373571469272,17.640923973276784,0.4647580323391414,0.5352419676608585,11.70199162857258,12.55802693467156,1.695931315175225,0.7041180344164877,1.344553351272785,1.5872813959038123,1.0,1.0158594642055494,-0.15527364338540278,0.004963496995853804,0.15792984940140495,0.2426990876704811,0.19728004072429028,4.376057426417074,0.4643780057076963,0.20929649473669412,0.2377779944945889,0.21937473023891627,0.8701528339303642,1.1419415012419178,1.4159628080482454,0.6484438250448905
1,120.22748727511039,65.08474576271186,14.351844931976181,6.071414082857242,6.124341761240097,0.22051011744442572,0.09328474762723367,59.0,2.9652,0.050257627118644066,5.5,56.6,69.20000000000002,0.0,1.694915254237288,53.0,102.0,1.4047619047619047,0.0,4.330563589676836,19.93596827886649,0.21722363965975677,271.2261921502581,4.603550523167399,3.1403017367389148,367.10494880009804,0.6271186440677966,0.6363636363636364,0.9285714285714286,0.4,49.31506849315067,48.64100794264811,49.974979481613744,63.63636363636363,0.7380729653882132,0.2619270346117868,3.720497985909667,2.2163665540145625,0.48930279347542605,0.5106972065245742,13.945246055941672,14.246857325572334,0.5005126998083228,0.4994873001916772,10.20568451462014,10.195224969488619,1.5552445122500136,0.91973471028862,1.1650620674636336,1.36316759809595,1.0,1.3378476005500417,-0.28460579076095843,0.008789084858428503,0.25950216629454026,0.2666491125159334,0.2330609879715557,4.000482604197413,0.3868727630923226,0.2254487739772902,0.25432809195409894,0.25283505661056077,0.7873949102522007,1.1727639596670771,1.4081652816546328,0.3988232575838537
1,124.93270397978004,62.564516129032256,15.58858448209693,6.010919026320651,6.055029973347951,0.24916015413508888,0.09607552968081473,54.0,2.9652,0.054911111111111105,13.0,53.0,67.0,0.0,1.6129032258064515,51.0,106.0,1.7222222222222223,0.0,4.281552754442136,21.752645715600096,0.19682905750501806,292.59254651693647,5.080550670088463,3.173233368703254,442.0616750663559,0.6129032258064516,0.6904761904761905,0.9310344827586207,0.2727272727272727,55.194805194805184,56.159937716208816,54.37861315092396,54.761904761904766,0.8126134301270417,0.1873865698729583,3.863288754416371,1.855172947912584,0.36326187413049194,0.6367381258695082,13.110582755336933,17.357713427864773,0.38005200042878673,0.6199479995712132,9.664687790729149,12.343659953809157,1.5985924339627458,1.0506470571486077,0.547945376814138,1.0732689053884419,0.8261154712710455,-0.5590703956361898,0.0,0.01677576292199936,0.4242707566374209,0.13982707920505222,0.10588393885742402,3.729481144658967,0.34467728067383896,0.12796601307362448,0.12919335982654925,0.1279080071125239,0.3299892315411696,1.2253761787954542,1.3341559208738014,0.28810627308323583
1,106.93730855510907,73.11538461538461,9.743079688166096,5.632538521490859,5.683619393640352,0.13325621877554894,0.07703629750592443,69.0,4.4478,0.06446086956521739,6.25,66.0,83.80000000000003,0.0,1.9230769230769231,64.0,99.0,1.625,0.0,4.018925814926465,13.267696284807034,0.3029105979406972,167.51564880026103,3.301304103581667,2.9310254936937734,175.2028007604348,0.6538461538461539,0.7142857142857143,0.92,0.4166666666666667,54.6875,54.86114639572387,54.50548623655486,54.285714285714285,0.7255871446229913,0.27441285537700866,3.4263683398023628,2.1071307505705477,0.4420812695412396,0.5579187304587604,8.821584099285186,9.910167439812563,0.465946224248054,0.5340537757519461,6.691798936786775,7.164196350084254,1.46878925216369,0.8062689021880072,1.2889896834297432,1.2370281939256156,1.0,1.487924664130782,-0.564446848145969,0.004637233105621713,0.14029877341836922,0.3861336928049739,0.42151681711867217,3.560547537425999,0.5805518652941641,0.3340059400335848,0.4767320531326473,0.4655983350453503,0.8978151793444097,1.443054392012829,1.5445992263320796,0.5481192036674126
1,106.06304539263267,73.46153846153847,7.179659554060846,4.5996589813917765,4.626776288467966,0.09773358555266072,0.062613158908998,73.5,6.6716999999999995,0.09077142857142856,9.25,67.0,77.80000000000001,0.0,1.9230769230769231,64.0,100.0,2.1666666666666665,0.0,3.2716248886088244,8.914363822109861,0.3670059865062242,91.62283614932802,2.724751194168983,2.6689738410270363,97.1576938782025,0.4230769230769231,0.375,0.6666666666666666,0.0,58.823529411764696,57.33713668422046,60.528213319923694,60.0,0.8526413345690452,0.14735866543095455,3.03315017762062,1.260952021291849,0.504927143332387,0.49507285666761314,6.3343887604770615,6.272272425850383,0.5464960253335863,0.45350397466641373,4.966109189740904,4.523903258475088,1.2949665929813359,1.1422519165037839,1.6982184213782165,1.243929656879477,0.940684611892971,1.3834136589106096,-0.8977132871785684,0.0008141000824479287,0.10904122990213994,0.529487727730467,0.8989992347640942,3.9274239124028707,0.6973588056211196,0.5443538081492851,0.6846374539631324,0.7200043567108133,1.2541124462121511,1.4889342383198172,1.7894509615812828,0.7673668851343778
1,102.65931168069493,75.66,6.9974047667251424,4.635708782739415,4.663689526544407,0.0924848634248631,0.06127027204255108,73.5,4.4478,0.060514285714285715,7.0,71.0,79.0,0.0,0.0,68.0,96.0,1.7241379310344827,0.0,3.2977264895682294,9.004581222533188,0.36622763547470183,93.28848180314078,2.7305421632198965,2.676798135293098,98.34955476106012,0.56,0.5609756097560976,0.7391304347826086,0.18181818181818182,42.553191489361694,42.98864734129341,42.12894227831317,63.41463414634146,0.4577397910731243,0.5422602089268755,2.240721609958125,2.4388351044436494,0.4034129786698063,0.5965870213301938,5.719241731403702,6.955052624600884,0.40988651741743976,0.59011348258256,4.343417969500688,5.211558004936447,1.526282798503686,0.6901848916793822,0.9517334410395819,1.296825886879273,1.0,-0.9017952063503563,0.0,0.003339931687343218,0.12374751642205392,0.46957532331853624,0.7055697005585025,4.077780939298762,0.6974311692844585,0.7541091183878965,0.8575448577604634,0.8505167536280581,1.4980507970397687,1.4942833998025153,1.7382755090031712,0.9030169903639559
1,95.71195250985072,81.68085106382979,5.544705202414609,3.5139473654220437,3.551688718570814,0.06788255913349482,0.04302045485148113,82.0,2.9652,0.0361609756097561,5.0,78.0,84.0,0.0,0.0,69.0,97.0,1.5161290322580645,15.625,2.5114231775651814,7.327072426157957,0.34275943125651315,57.80963869946209,2.9174981307855634,2.4689703650777775,85.50688042978514,0.7021276595744681,0.6756756756756757,0.84,0.6,52.17391304347826,52.347547524172754,52.02050858555,56.75675675675676,0.767605633802817,0.2323943661971832,2.2010098692292233,1.2110601416389966,0.45078443186397443,0.5492155681360256,4.91943174092742,5.430025937739161,0.48411093863667715,0.5158890613633229,3.8108564062483796,3.933945115986414,1.4967006387385264,0.7003186950968621,1.6187969242693594,1.3123906557635467,0.8777680503131826,1.0210726553405705,-0.9375240453397194,0.0011818874195045623,0.05915431211718528,0.5339052044981742,0.7680484887330632,3.8152568099360535,0.7627443017570885,0.36529891732325215,0.4557887722265895,0.45446765330793526,1.4284095698886035,1.5467106665354082,1.515856188714873,0.9454619322004489
1,96.82187073400114,80.6875,10.295953036808696,5.8872382717268295,5.950536166266865,0.12760282617268717,0.0729634487588143,75.5,2.9652,0.03927417218543046,7.0,74.4,87.0,0.0,2.083333333333333,70.0,105.0,1.6,0.0,4.2076644748631,14.018703642059249,0.30014647447422776,185.30998834346101,3.3317066334086345,2.974868938700758,186.82483166415432,0.5,0.5263157894736842,0.8,0.375,50.9933774834437,51.04784866670784,50.95185436356976,55.26315789473685,0.659914057704113,0.34008594229588707,3.4183011290253016,2.453923212008636,0.560690452159896,0.43930954784010395,10.497102431919737,9.291657136252391,0.5688914521364509,0.43110854786354924,7.806213617206197,6.795462878572172,1.139063932893357,0.4494287167830904,0.7200166939474477,0.9274473037082476,1.0,0.9791762278612257,-0.03845715234767043,0.004305839614735858,0.1144528260226473,0.43140471987178275,0.31524001651543854,3.7428294926467776,0.6135076202455826,0.1974216413195584,0.2509875301517012,0.2242227711861989,0.8332785381581291,1.578974139608229,1.652866997489763,0.5817669271584537
1,111.75653132136691,69.74545454545455,6.807452837986771,2.4343224778007384,2.4560426203346046,0.09760425080533691,0.034902955234369294,69.0,8.8956,0.12892173913043478,11.0,62.8,77.2,0.0,0.0,59.0,83.0,2.619047619047619,0.0,1.7366843917217758,9.474081013018091,0.18330900794868044,51.69015897833591,5.455269281038071,2.4203779778483416,206.7346524655346,0.6727272727272727,0.6590909090909092,0.896551724137931,0.25,52.127659574468076,51.96402703279999,52.285164633466074,54.54545454545454,0.6093750000000002,0.390625,1.3563268933075956,1.0859306069076733,0.4982535983400173,0.5017464016599827,6.687477224772842,6.710876202804998,0.5018693711035008,0.4981306288964992,4.825037526971418,4.807031552444466,1.337189184631331,0.9596729126017558,1.6673779265362523,1.307366469937792,0.976646396210215,1.1891313494612432,-0.8751397500867647,0.0009104953416800127,0.08856870342651095,0.42012566861033296,0.6778797084291569,4.308746650621187,0.6718307446946193,0.43054974935495555,0.655872675644237,0.7081626878144517,1.6686524551652422,1.4901422613931452,1.852120050105478,0.525578155774969
1,104.27073271300598,74.74509803921569,6.40887864530107,3.8832975677895196,3.9227229193559947,0.08574312982957884,0.05195387616927216,73.0,2.9652,0.04061917808219178,3.5,71.0,78.0,0.0,0.0,64.0,94.0,1.59375,0.0,2.773783976992514,8.723929090467792,0.3179512291111228,76.0211849454982,3.1451364500009644,2.5879047446485095,109.75178947861605,0.5098039215686274,0.5,0.75,0.08333333333333333,49.999999999999986,49.94162884296055,50.0655780057602,52.5,0.6710875331564986,0.32891246684350134,2.2722819600838378,1.5907898179514348,0.485655200523431,0.5143447994765689,6.0796159921696455,6.256613154356382,0.502680018703242,0.4973199812967581,4.589389715330752,4.564855989413208,1.5802237192346587,0.8809838618383392,1.5785933016462383,1.2497469367024716,1.0,1.8414699066086113,-0.8732717240217847,0.002181181200415971,0.0932685780671865,0.3985582469824638,0.5426662296216496,3.8758439124530573,0.7708554005414603,0.5438564917870694,0.5311530170285843,0.6188244785517317,1.0753976516263088,1.5158937049872492,1.8450645113857982,0.778568184192166
1,97.07478914685313,80.53191489361703,8.19292129200246,3.9204037059200045,3.9563438936511726,0.1017350860565695,0.04868136702199213,78.0,5.9304,0.07603076923076922,11.0,74.0,86.0,0.0,0.0,72.0,105.0,1.9583333333333333,0.0,2.7975575959067327,11.312950554189912,0.24728806004288753,99.42710587605657,4.0438668968755245,2.704474908117828,182.99226500831284,0.40425531914893614,0.34210526315789475,0.46153846153846156,0.0,54.78260869565218,55.04804269579458,54.497336055003146,55.26315789473685,0.6577086280056579,0.3422913719943423,2.273030282830976,1.6397831834998455,0.4006149167847411,0.599385083215259,7.160435664077353,8.758482251061253,0.415482684995276,0.5845173150047243,5.312179664038931,6.300789642221198,1.5842885893144647,1.7304183469529555,2.0971642297572823,2.059055229598984,0.22758104312242367,0.043593462568910724,-0.5220229982104635,0.0024207475480167635,0.27912867954801085,0.38831595015948617,0.6380874033769182,3.6867069380218744,0.7103916710933285,0.4797553122097456,0.4801405205269217,0.4814854229208891,0.9423786148750597,1.382613517838197,1.5206922034245776,0.7090964491503368
1,101.70902980602555,76.58,4.314616827407382,1.958758457257441,1.9751862049482038,0.05634130095857119,0.025577937545801007,76.0,5.9304,0.07803157894736841,7.0,72.0,81.0,0.0,0.0,70.0,86.0,1.4705882352941178,0.0,1.3966675596249964,5.965604359505385,0.23412004475281623,26.175643434674182,4.271313039666464,2.124867476022085,101.92385476098582,0.5,0.48484848484848486,0.6875,0.18181818181818182,45.58823529411766,45.66044774746524,45.52487010389719,60.60606060606061,0.5159574468085107,0.48404255319148937,1.0051948401512347,0.9736101204623268,0.437486346445297,0.562513653554703,3.9458148166812514,4.474257570436502,0.4415791772489767,0.5584208227510231,2.8792248292038574,3.2378154265858807,1.5099467242777147,0.9132199579810223,1.6230153312275277,1.559697246937481,0.31104383158688975,0.46121748628738235,-0.5693349764606902,1.9109423615554614e-05,0.03254972980252386,0.23282738596118957,2.0149030205422647,3.7954085020233204,0.8236287219868096,0.9902032923993945,0.0,0.0,1.7398499025677279,1.4210729541615736,1.8799176462083689,0.6772627427729669
1,102.72907664042003,76.16,13.056173768351421,6.355136119867207,6.418311919123008,0.17143085305083275,0.0834445393890127,70.5,5.1891,0.07360425531914894,11.5,67.0,84.00000000000001,0.0,2.0,63.0,110.0,2.0,0.0,4.538431881782323,17.982855119009674,0.25237549052957375,256.39782658356523,3.962349901338056,3.1158844494249314,285.0174568263381,0.44,0.42105263157894735,0.75,0.1,47.27272727272728,46.45089229244695,48.017454978664695,60.526315789473685,0.6659929257200606,0.33400707427993936,3.705289012569285,2.624007748972298,0.6351258301313418,0.3648741698686582,14.331397210742512,10.862510401339748,0.6369755878052091,0.36302441219479087,10.467046208905952,7.901884233709099,1.6659126483570985,0.6984080830678401,1.3268350855739952,1.4662452171701168,1.0,1.18055025395529,-0.3003887197528614,0.005276177144160334,0.15164937124030556,0.31720785901687476,0.4232275644480046,4.253660689688186,0.5638370618192087,0.48607216950844995,0.634328807988841,0.6049468115529414,1.1739033187476142,1.2593791406846542,1.605893523315212,0.6772627427729669
1,101.9293383123839,76.68,13.578855110886522,6.6332495807108,6.673380972598685,0.17708470410650132,0.08650560225235784,77.5,13.343399999999999,0.17217290322580645,14.5,61.0,87.2,0.0,2.0,58.0,113.0,4.545454545454546,0.0,4.718792939165808,18.563414021565492,0.2541985506375008,275.19379954537993,3.933932736800091,3.1466087544469112,292.10888850484133,0.38,0.35714285714285715,0.5333333333333333,0.1,57.281553398058236,57.823833793847754,56.76883692306332,47.61904761904761,0.7588126159554732,0.24118738404452691,4.128155358833612,2.327373340628157,0.5165924536378401,0.48340754636216,13.34233619855678,12.90668063061668,0.5314125942272633,0.46858740577273683,9.875717743586671,9.273593466596497,1.4228007415010184,1.2761272401369785,2.0395202240602717,1.4946099835015514,0.9765833478285924,1.4162639241717123,-0.9270030631900233,0.002218268023367598,0.16022219809770838,0.340992425363734,0.4499168706789981,4.608367439558378,0.7339068323310505,0.6509731920050666,0.5654948144006792,0.6039744973071801,1.2186148918901074,1.497344546553838,1.547327887003028,0.9030169903639559
1,103.537420641129,75.19607843137256,10.925236121646318,4.602173399601541,4.643582360942588,0.14528997189151555,0.061202305966017875,72.0,10.3782,0.14414166666666667,13.5,65.0,88.0,0.0,1.9607843137254901,61.0,101.0,2.4285714285714284,0.0,3.2835085764207426,14.89301301734118,0.2204730884608426,153.62807783780275,4.535700964599161,2.8934407067486303,270.201014034169,0.5098039215686274,0.47619047619047616,0.85,0.5714285714285714,54.33070866141732,53.63152647936178,55.022896343899866,59.523809523809526,0.7620396600566574,0.23796033994334279,2.8696156323715236,1.6035674514745462,0.5474705036394869,0.452529496360513,11.019526453768606,10.018576419301684,0.5574386087127418,0.4425613912872584,8.051852493148925,7.174374608313129,1.6500252762427428,1.2416372311616257,1.8401269545930838,2.054737789371366,-0.14350443769799703,-0.5858707383460686,-0.3271549616972255,0.0007290918584180198,0.10887289449487911,0.4363537290141313,0.5596157879354225,4.54724734226063,0.5664446405767704,0.6675248305696049,0.6549096110974257,0.6070204540123111,1.226092644977472,1.3851051030865247,1.7418588809254612,0.6673441578789994
1,98.61231355068864,78.83333333333333,12.594043396702038,7.612978839357866,7.690954837273014,0.15975530735774257,0.09657055610179112,78.0,8.8956,0.11404615384615384,12.25,68.4,85.4,0.0,2.083333333333333,61.0,107.0,3.2,31.25,5.4383263192352285,17.09301429927845,0.3181607540961805,292.03425207207334,3.1430652182126098,3.172403901867415,214.89783487389153,0.5,0.48780487804878053,0.75,0.3,46.93877551020408,46.64352795740327,47.31466656782876,70.73170731707317,0.7261380323054331,0.2738619676945669,4.636809247747851,2.847577154735919,0.26476776769918825,0.7352322323008118,8.795311248090893,14.656522025519678,0.3072209307816393,0.6927790692183607,7.030558297560521,10.557517074026386,1.3529526272579209,1.5554024711501224,1.809008167766203,1.7609917102648618,0.18234655439926328,0.018733727411991197,-0.5308707607143225,0.0019254642234370972,0.20986108195421063,0.4742816398209295,0.6250937173149296,4.464661719245795,0.6838257662961655,0.3295602244687187,0.4668867605522324,0.4014807425816639,1.3500423904192747,1.4449443338258303,2.0218841911456322,0.930827083453526
1,106.75442789640302,73.0,6.731098893025737,4.08562206919677,4.1188965998921745,0.09220683415103749,0.0559674256054352,72.0,5.9304,0.08236666666666666,8.0,68.4,77.6,0.0,0.0,61.0,89.0,2.12,23.4375,2.9124997167899704,9.02614770448097,0.32267361582661447,82.5882379846233,3.09910680933188,2.623888310525466,111.89198325196915,0.4716981132075472,0.4347826086956522,0.7,0.09090909090909091,45.77464788732393,45.31530254591174,46.2243851301341,63.04347826086957,0.653225806451613,0.3467741935483871,2.357715743980127,1.717841783214293,0.30617707310508463,0.6938229268949153,4.994462649054646,7.5184230547572355,0.33899857842362985,0.6610014215763701,3.905347659441712,5.453332266718304,1.4518422256093935,1.664302200391119,1.7804609005542948,1.5948027960239295,0.2791257213857552,1.011039159502297,-0.6115531208735618,0.0004936935140943555,0.1608925081477204,0.37628095494142544,0.9057086225436182,4.265169748236208,0.8773345016619939,0.6164861053310225,0.8367787453280758,0.8184762676602079,1.670575180689965,1.5944010572712795,2.319530720868436,0.9726657375673357
